2.411804657e+02,-5.970643368e-03
2.413888855e+02,-7.154587656e-04
2.415973206e+02,-7.070565596e-03
2.418057556e+02,-1.143970154e-02
2.420142059e+02,-9.904393228e-04
2.422226715e+02,1.437791996e-02
2.424311523e+02,8.297793567e-03
2.426396484e+02,1.040597819e-02
2.428481598e+02,-9.728711098e-03
2.430566711e+02,-1.012590528e-02
2.432651978e+02,-2.701429650e-03
2.434737549e+02,1.392725739e-03
2.436822968e+02,-9.759264998e-03
2.438908691e+02,-4.351313226e-03
2.440994568e+02,1.016155072e-02
2.443080444e+02,-2.640322782e-03
2.445166473e+02,3.592570545e-03
2.447252655e+02,-8.071189513e-04
2.449338989e+02,-2.945856890e-03
2.451425476e+02,-2.212575171e-03
2.453511963e+02,-1.125638094e-02
2.455598755e+02,2.737075323e-03
2.457685547e+02,-2.731983084e-03
2.459772491e+02,-5.321383360e-04
2.461859589e+02,-1.767259464e-02
2.463946686e+02,8.236686699e-03
2.466034088e+02,1.016155072e-02
2.468121490e+02,-7.773293648e-03
2.470209045e+02,-3.679138375e-03
2.472296753e+02,-3.556924872e-03
2.474384613e+02,-5.848429631e-03
2.476472626e+02,-7.314992603e-03
2.478560638e+02,-3.251390764e-03
2.480648804e+02,1.973240403e-03
2.482737122e+02,5.547987763e-03
2.484825592e+02,-6.092856638e-03
2.486914215e+02,-7.895506918e-03
2.489002991e+02,-1.327290572e-02
2.491091766e+02,-5.176255014e-03
2.493180695e+02,-1.204313128e-03
2.495269775e+02,-7.162225898e-03
2.497359009e+02,-8.537128568e-03
2.499448395e+02,-3.648584941e-03
2.501537781e+02,9.649781859e-04
2.503627472e+02,-1.428116765e-02
2.505717163e+02,-4.717953969e-03
2.507807007e+02,-1.767259464e-02
2.509897003e+02,-1.632060739e-03
2.511987000e+02,7.075658068e-03
2.514077301e+02,2.064900473e-03
2.516167603e+02,3.256483003e-03
2.518258057e+02,-8.506575599e-03
2.520348663e+02,4.142531659e-03
2.522439423e+02,-2.976410324e-03
2.524530182e+02,-1.784827677e-03
